299,153,0,0
301,139,0,0
301,126,0,0
295,101,0,0
290,87,0,0
289,78,0,0
297,80,0,0
306,85,0,0
330,102,0,0
349,118,0,0
361,126,0,0
369,140,0,0
381,154,0,0
383,160,0,0
372,164,0,0
350,167,0,0
334,173,0,0
319,178,0,0
288,196,0,0
256,216,0,0
