120,99,0,0
127,86,0,0
131,77,0,0
134,76,0,0
134,77,0,0
134,78,0,0
132,78,0,0
130,78,0,0
129,78,0,0
127,80,0,0
129,81,0,0
138,86,0,0
147,94,0,0
160,114,0,0
173,126,0,0
177,134,0,0
182,144,0,0
167,164,0,0
148,178,0,0
143,193,0,0
