139,204,0,0
143,196,0,0
146,185,0,0
145,165,0,0
145,155,0,0
144,143,0,0
146,133,0,0
152,122,0,0
161,118,0,0
172,116,0,0
179,117,0,0
185,118,0,0
189,120,0,0
205,126,0,0
213,132,0,0
217,142,0,0
221,150,0,0
218,162,0,0
208,172,0,0
189,184,0,0
