181,149,0,0
204,135,0,0
217,124,0,0
252,114,0,0
277,124,0,0
311,136,0,0
387,159,0,0
448,182,0,0
487,195,0,0
508,206,0,0
514,209,0,0
519,213,0,0
515,222,0,0
508,229,0,0
486,242,0,0
453,255,0,0
435,263,0,0
282,320,0,0
274,326,0,0
261,331,0,0
