367,306,348,330
341,248,0,0
348,262,352,282
335,164,0,0
334,174,0,0
325,130,0,0
328,128,0,0
332,129,0,0
357,137,0,0
372,137,0,0
404,147,0,0
430,155,0,0
445,162,0,0
441,163,0,0
418,166,0,0
407,168,0,0
390,168,0,0
348,173,0,0
322,178,0,0
295,193,0,0
