309,119,0,0
304,90,0,0
297,73,0,0
293,66,0,0
292,66,0,0
292,68,0,0
300,75,0,0
314,83,0,0
338,100,0,0
348,107,0,0
378,127,0,0
388,137,0,0
410,150,0,0
412,153,0,0
406,158,0,0
394,161,0,0
378,170,0,0
333,189,0,0
297,202,0,0
270,221,0,0
