180,147,0,0
178,138,0,0
181,130,0,0
180,120,0,0
182,111,0,0
184,102,0,0
187,94,0,0
188,90,0,0
192,88,0,0
194,88,0,0
198,87,0,0
203,88,0,0
206,89,0,0
207,89,0,0
210,90,0,0
219,94,0,0
228,96,0,0
236,103,0,0
243,110,0,0
247,114,0,0
