435,120,0,0
432,116,0,0
428,112,0,0
422,108,0,0
422,106,0,0
419,105,0,0
421,104,0,0
418,104,0,0
420,105,0,0
421,104,0,0
424,105,0,0
426,106,0,0
430,110,0,0
437,117,0,0
441,120,0,0
448,138,0,0
464,151,0,0
477,174,0,0
490,185,0,0
492,207,0,0
