198,87,0,0
203,88,0,0
206,89,0,0
207,89,0,0
210,90,0,0
219,94,0,0
228,96,0,0
236,103,0,0
243,110,0,0
247,114,0,0
250,117,0,0
253,129,0,0
250,133,0,0
248,144,0,0
241,153,0,0
221,170,0,0
206,177,0,0
190,184,0,0
176,195,0,0
163,207,0,0
