270,136
281,121
290,117
298,112
304,108
309,106
315,104
323,101
331,98
338,94
345,92
348,90
345,87
335,91
320,95
304,101
284,109
262,120
234,137
213,149
192,160
174,176
161,183
151,190
145,196
141,196
142,198
145,198
149,200
157,201
179,211
178,209
196,216
238,237
236,226
260,240
305,268
306,263
329,278
365,310
365,304
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
