152,189,75,225
154,175,77,212
161,160,79,199
170,147,83,187
177,137,91,178
181,130,91,174
189,127,96,171
201,128,109,168
212,130,116,168
219,138,121,172
227,146,130,177
235,159,139,186
242,170,143,195
245,181,150,208
239,191,140,219
227,200,125,230
208,208,123,256
181,217,0,0
166,234,99,306
158,247,80,290
