311,48,246,53
323,52,262,54
340,62,283,63
373,83,308,72
388,95,352,105
418,115,381,110
440,133,390,129
475,153,411,136
486,168,430,146
487,169,430,150
485,172,428,152
475,175,415,157
467,176,407,156
446,179,384,158
433,180,363,161
398,183,327,157
388,186,311,169
354,187,273,185
331,192,261,184
294,207,230,195
