270,158,212,160
259,145,210,134
259,144,211,147
279,81,218,80
285,72,228,67
288,72,232,67
300,76,243,72
308,79,251,75
324,94,266,83
346,105,287,94
373,121,300,131
392,136,337,127
407,147,352,137
430,169,372,147
441,181,388,161
441,184,387,166
434,188,375,169
424,190,366,171
402,195,346,175
375,200,319,199
