271,93,198,104
303,95,227,99
334,107,258,106
352,121,275,112
384,145,308,128
399,157,322,137
412,168,335,146
425,177,347,155
437,189,360,165
450,200,372,173
472,214,397,191
488,227,417,202
495,232,425,206
498,237,430,213
497,238,429,215
487,243,419,221
470,251,396,231
458,257,381,238
429,270,347,252
386,288,304,262
