258,209,221,226
267,141,202,143
262,110,201,114
263,100,205,105
273,81,215,85
278,78,220,83
280,79,220,82
289,85,230,89
305,96,249,97
335,111,273,109
348,123,292,144
379,143,342,144
361,156,426,181
427,178,363,158
434,187,376,168
430,188,370,169
412,185,358,166
396,182,329,164
375,185,314,168
335,190,277,190
