236,192,148,203
239,193,150,206
240,192,145,207
240,191,144,208
243,191,146,210
250,195,155,215
264,203,166,222
287,225,186,239
282,230,180,244
270,235,168,250
256,239,154,256
241,246,141,265
228,253,126,276
217,264,118,285
203,273,108,298
193,285,96,308
182,293,88,310
179,300,83,320
179,308,82,327
165,310,82,332
