162,107,85,137
165,100,88,130
165,91,87,123
164,85,86,118
164,83,88,118
171,82,90,116
184,84,102,115
201,93,114,120
212,101,123,127
230,111,136,132
242,117,145,136
246,127,151,141
248,134,149,148
245,138,146,152
237,143,137,157
229,147,123,161
210,151,111,168
198,153,97,174
186,159,87,178
178,163,79,187
