454,225,499,227
441,219,492,220
432,209,485,211
428,202,484,198
422,188,479,185
424,179,477,174
422,170,478,164
419,154,478,150
415,140,478,137
414,125,480,127
413,113,483,117
413,106,483,107
414,99,487,100
421,90,494,100
429,91,503,102
442,98,514,106
470,87,0,0
491,92,0,0
517,99,563,125
525,103,570,138
