242,170,181,176
235,154,176,165
226,141,168,150
221,129,164,142
221,121,162,136
221,115,163,133
223,111,164,127
221,105,164,125
220,99,163,120
220,97,164,115
223,95,170,114
231,96,184,111
242,97,203,111
267,104,215,137
283,113,226,119
300,118,238,128
315,122,264,157
326,134,286,138
331,139,295,144
337,145,298,150
