221,94,164,119
237,63,179,91
252,56,190,81
282,55,216,74
298,58,230,76
333,75,261,88
351,86,278,97
367,99,294,106
399,125,326,124
427,148,353,143
440,157,365,153
459,174,385,166
468,187,396,175
468,197,396,184
464,201,391,188
453,210,378,199
445,216,369,207
426,231,346,219
399,245,323,235
384,252,309,243
