299,95,357,97
324,106,372,104
342,113,406,121
358,116,418,127
389,133,449,149
404,140,461,156
424,150,476,171
423,158,477,178
409,166,465,184
383,173,445,188
366,178,433,193
331,189,397,201
318,190,358,213
254,222,316,225
226,228,288,233
217,229,279,234
212,229,271,235
213,228,272,234
219,229,275,234
229,233,275,233
