186,166,91,177
178,174,83,181
169,181,82,187
165,188,77,189
162,197,77,193
162,201,75,196
164,205,79,198
194,177,0,0
199,164,135,176
208,155,144,161
217,142,142,142
219,127,143,135
223,109,143,126
230,100,147,124
240,97,153,121
252,99,166,122
273,100,183,121
284,104,204,129
307,126,225,129
326,139,244,149
