276,206,232,226
281,138,218,142
278,106,214,112
279,95,217,103
289,70,225,81
302,65,238,73
318,70,253,75
336,77,273,84
351,86,283,90
381,106,321,140
398,116,329,119
427,141,344,152
453,168,366,159
469,191,401,176
465,197,398,181
456,196,389,184
434,191,363,180
417,188,352,190
402,193,332,197
364,190,0,0
