270,245,219,240
288,151,227,150
284,134,226,115
307,125,240,112
312,49,245,47
316,39,250,34
323,36,258,30
335,42,270,34
342,47,277,39
357,62,292,54
381,86,316,68
400,102,331,87
406,114,341,96
416,124,350,108
421,131,355,113
421,135,356,116
420,138,352,118
414,138,348,121
398,146,333,131
373,159,294,142
