373,190,416,180
376,177,428,170
375,167,430,159
374,158,434,154
371,156,437,150
370,151,439,149
369,151,443,148
375,153,449,148
388,150,460,152
414,149,481,157
431,149,489,171
468,164,539,176
478,163,547,184
484,168,551,190
486,173,552,196
484,180,551,199
478,189,546,206
465,197,542,212
450,221,530,230
449,229,529,239
