320,190,260,191
330,117,277,114
331,99,276,96
337,81,284,73
337,75,287,65
339,72,289,65
344,74,296,65
350,80,303,67
365,90,316,76
376,96,327,82
389,105,344,102
417,128,372,114
439,145,395,124
455,159,411,139
462,168,419,146
463,175,419,154
458,182,412,164
445,193,398,175
422,204,371,192
405,211,362,199
