305,164,343,172
300,147,340,143
280,97,328,105
270,87,322,88
273,88,324,87
285,91,335,95
317,117,360,110
321,112,376,120
343,149,380,171
378,142,430,166
403,159,446,188
411,169,455,196
403,172,449,197
370,178,426,204
357,182,410,208
324,196,372,208
316,201,342,225
249,227,295,240
235,236,288,250
235,237,287,251
