214,170,166,222
209,152,139,180
203,143,125,160
199,125,121,145
199,128,118,135
199,96,116,123
201,81,115,112
208,77,121,110
218,80,128,110
230,89,137,114
242,97,147,117
253,104,160,122
263,114,167,124
266,122,170,131
268,126,168,136
263,132,161,142
254,140,152,149
244,146,140,157
226,152,126,165
214,159,114,173
