225,85,163,102
263,64,199,80
281,60,216,75
317,63,249,72
353,78,281,80
386,97,316,93
416,117,346,109
442,134,373,124
453,143,384,133
474,158,406,145
481,166,416,151
492,177,428,159
493,182,428,166
491,185,426,170
487,192,422,175
477,207,410,185
467,214,400,191
444,229,373,198
428,236,357,206
393,256,326,224
