143,155,80,177
167,123,103,154
183,114,116,146
199,111,131,140
214,108,147,136
249,112,179,136
287,127,214,142
303,135,231,146
317,142,249,151
325,149,288,165
393,170,321,176
418,186,347,184
439,196,370,195
447,203,378,199
453,216,387,212
452,226,386,219
450,235,382,225
445,245,375,230
426,261,352,239
412,270,341,245
