305,155,248,178
285,150,245,130
307,82,249,75
307,67,250,59
309,63,254,51
313,64,262,52
317,66,268,54
324,71,281,60
342,84,293,69
352,89,303,74
368,100,323,106
400,121,339,131
418,135,365,131
433,151,383,126
442,166,397,142
444,172,399,149
438,177,387,155
417,181,368,163
405,186,355,167
385,196,329,176
