80,245,35,275
104,194,44,227
134,140,68,172
164,118,95,153
204,115,129,143
226,120,148,143
277,135,193,146
299,147,215,151
340,169,260,162
365,183,306,179
372,185,325,185
363,201,376,209
382,206,372,209
452,236,379,215
455,250,387,223
457,254,388,228
450,267,379,235
444,272,374,238
426,279,355,245
405,287,334,249
