540,104,576,146
538,111,578,148
534,115,578,149
526,123,574,151
520,127,571,156
517,133,571,161
511,139,562,162
496,146,549,166
489,156,535,173
484,164,530,176
474,168,528,177
473,171,523,179
468,167,519,174
464,159,518,166
459,148,516,154
451,140,511,157
453,137,509,131
440,121,504,118
440,108,502,110
441,124,504,103
