324,140,242,147
363,156,280,155
396,170,316,164
411,177,330,169
438,194,358,179
459,206,384,188
475,217,400,196
479,221,408,200
485,229,415,206
486,235,416,209
479,245,410,212
475,248,406,212
468,251,397,214
451,257,378,220
441,260,369,222
431,265,355,227
402,275,329,234
389,282,312,240
370,294,297,246
339,310,262,263
