375,218,431,218
377,211,435,212
378,203,437,206
380,196,441,201
379,191,444,195
378,188,446,191
377,185,446,189
374,183,445,187
372,181,445,186
373,181,448,185
380,181,456,184
391,179,465,189
402,180,478,193
416,178,488,202
427,185,498,203
433,190,503,213
435,194,504,218
432,201,503,224
426,212,496,231
420,215,491,236
