242,263,189,279
264,185,197,185
266,176,203,172
287,80,218,79
297,54,228,55
303,50,232,50
317,51,247,51
335,62,266,57
362,78,292,68
381,84,301,87
408,110,327,105
433,134,365,114
454,160,381,133
457,162,385,139
451,168,377,146
443,168,370,149
419,172,353,154
388,177,319,163
361,187,284,179
329,201,236,209
