347,171,401,181
346,148,400,152
337,127,392,138
330,123,385,136
323,121,378,135
313,123,368,136
290,132,344,141
275,138,330,145
262,146,315,151
233,165,284,165
219,176,271,174
209,186,256,183
189,203,232,203
172,220,216,220
164,231,206,231
162,236,205,235
168,238,213,239
181,240,228,240
200,243,251,244
210,246,267,247
