480,170,535,194
465,151,514,163
451,90,505,113
435,78,487,101
407,78,462,98
388,82,444,99
346,94,400,109
327,103,374,118
314,111,349,129
244,155,297,155
211,183,258,185
177,191,227,184
168,196,217,189
166,200,212,192
169,204,217,195
173,206,223,198
179,208,231,199
187,211,240,202
205,215,262,207
216,218,276,211
