370,162,437,183
377,148,432,141
377,174,409,155
349,62,418,79
335,60,403,77
327,63,396,79
303,75,373,91
271,101,345,108
239,132,313,131
209,167,284,158
186,194,258,181
171,212,240,195
167,217,235,201
167,224,233,206
169,226,238,208
178,231,248,214
184,235,255,219
191,239,265,221
200,243,277,226
223,257,302,235
