427,171,502,193
419,144,488,157
409,129,478,134
402,119,471,125
382,95,455,110
357,92,431,111
328,105,404,119
313,114,390,125
284,134,364,139
258,158,336,155
246,167,324,163
224,186,302,180
213,196,291,187
198,211,277,198
193,220,270,206
193,224,269,209
200,228,277,214
215,233,291,220
223,238,301,222
241,254,323,232
