420,49,489,73
388,41,459,64
369,42,442,64
350,45,423,65
330,52,403,68
287,73,360,83
241,99,314,102
216,114,291,114
173,145,246,139
134,172,207,162
112,195,180,181
106,201,172,189
104,206,167,193
104,211,166,198
105,215,169,203
111,219,175,205
118,221,185,208
139,225,212,216
166,230,244,218
200,239,284,223
