430,132,497,159
420,116,485,121
415,108,478,114
404,101,468,107
396,92,458,104
360,74,428,96
343,77,409,102
323,88,391,110
282,113,352,129
265,126,333,139
245,140,312,149
228,152,293,159
197,174,264,175
178,192,241,186
170,204,230,193
171,214,229,197
173,218,235,201
186,223,254,202
196,223,268,203
222,226,298,207
