354,183,410,194
361,176,403,171
333,114,388,122
323,105,379,113
305,111,360,117
292,117,349,121
277,128,334,127
264,137,319,134
235,161,288,153
221,172,275,161
195,193,247,180
175,210,223,200
165,218,215,212
157,226,205,220
146,241,193,233
143,250,188,242
148,254,195,245
162,255,213,247
170,258,224,249
189,266,248,257
