497,110,584,146
467,70,555,97
443,40,531,67
426,15,513,48
419,13,506,44
408,12,494,46
397,14,486,50
372,28,462,60
356,36,445,71
313,64,407,91
287,83,385,107
241,116,335,137
190,152,283,170
166,167,264,179
132,185,222,195
125,184,208,197
127,186,214,195
132,186,221,195
139,187,230,198
158,193,255,209
