354,125,434,153
315,144,359,174
220,174,302,197
182,197,254,212
159,208,227,222
155,211,220,224
156,212,220,228
160,213,225,232
170,217,237,237
176,219,247,239
192,224,274,249
211,228,293,251
223,231,308,255
235,238,316,258
257,254,350,280
275,249,356,282
286,254,368,284
306,261,396,296
329,265,412,302
362,281,0,0
