176,169,263,177
159,186,241,191
154,193,233,196
145,206,223,205
144,213,223,205
151,214,234,204
157,215,242,205
166,216,253,207
185,223,274,210
208,235,300,218
234,251,330,230
250,256,345,237
279,267,377,255
292,277,392,264
327,298,427,286
364,322,463,309
382,334,483,322
423,365,526,346
442,371,543,356
565,407,503,434
