452,72,521,98
449,43,517,63
440,17,511,45
426,10,498,42
416,13,492,43
395,24,471,53
363,42,441,71
343,53,421,79
294,80,374,104
241,110,319,130
190,138,266,153
146,161,216,171
133,167,200,178
123,171,186,179
117,173,180,179
113,174,171,180
118,175,179,184
131,176,193,186
150,179,219,193
175,185,248,205
