144,162,212,153
125,179,188,167
118,186,179,175
112,192,171,180
108,195,164,184
106,200,164,188
107,202,165,189
111,204,169,190
123,207,186,194
143,214,212,202
155,218,227,207
190,229,267,215
230,244,315,230
251,268,337,236
276,258,364,254
327,271,421,264
379,289,465,285
402,294,482,293
442,305,518,315
456,311,530,312
