398,218,469,240
403,198,466,195
388,111,461,129
387,86,459,104
383,68,455,88
370,68,441,89
346,79,418,96
330,90,404,103
297,115,374,119
265,142,342,140
251,154,328,150
235,170,313,161
210,195,287,180
197,213,273,194
192,223,269,204
197,230,273,210
210,232,287,215
218,235,296,217
241,243,319,222
252,248,333,227
