186,138,269,150
160,152,241,163
142,166,221,174
135,173,212,179
126,184,199,188
121,190,195,193
124,192,198,195
128,192,203,195
133,194,211,196
146,198,229,199
153,201,238,203
171,211,258,208
181,216,270,211
202,226,294,216
214,231,308,220
238,244,335,232
254,251,349,237
270,253,365,245
281,266,380,253
309,270,413,271
