474,203,0,0
464,161,0,0
464,158,0,0
458,143,0,0
449,139,0,0
432,109,0,0
410,71,0,0
399,62,0,0
369,69,0,0
335,85,0,0
318,93,0,0
283,112,0,0
269,120,0,0
255,128,0,0
228,144,0,0
202,161,0,0
190,171,0,0
169,188,0,0
163,194,0,0
153,205,0,0
