469,232,0,0
468,222,535,284
478,222,522,248
453,215,510,227
417,180,0,0
382,130,0,0
337,88,0,0
301,116,0,0
277,139,0,0
239,188,0,0
209,232,0,0
188,268,0,0
178,278,0,0
163,299,0,0
158,307,0,0
168,308,0,0
181,317,0,0
199,319,0,0
221,342,0,0
228,363,0,0
