450,197,0,0
451,190,502,224
441,60,0,0
434,39,0,0
426,32,0,0
417,31,0,0
396,36,0,0
365,55,0,0
345,66,0,0
304,85,0,0
263,107,0,0
228,126,0,0
212,136,0,0
187,152,0,0
177,159,0,0
166,165,0,0
162,170,0,0
159,174,0,0
159,179,0,0
171,186,0,0
