136,228,0,0
117,236,0,0
95,250,0,0
90,257,0,0
99,263,0,0
120,267,0,0
135,271,0,0
163,273,0,0
188,276,0,0
223,286,0,0
280,284,0,0
347,291,0,0
405,296,0,0
457,302,0,0
497,311,0,0
516,311,0,0
536,315,0,0
564,329,0,0
584,325,0,0
582,324,0,0
