504,198,0,0
489,171,0,0
487,150,0,0
485,102,0,0
481,52,0,0
467,47,0,0
449,50,0,0
426,59,0,0
365,88,0,0
300,124,0,0
273,142,0,0
242,164,0,0
205,191,0,0
195,197,0,0
186,203,0,0
181,208,0,0
181,215,0,0
187,217,0,0
197,219,0,0
223,221,0,0
