355,199
354,199
354,195
351,189
349,183
345,175
339,167
333,161
311,151
312,150
298,148
281,146
268,147
257,152
241,163
229,172
222,183
217,193
218,200
221,212
236,227
248,232
251,232
262,234
276,242
296,250
305,259
317,269
327,279
332,290
336,310
334,323
315,362
301,368
304,362
287,377
269,381
253,386
224,383
212,373
208,365
200,355
197,344
200,328
192,313
191,304
190,303
191,298
191,296
191,297
192,301
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
