345,171
346,163
346,156
345,150
343,142
342,134
339,128
334,124
328,117
308,108
301,107
289,105
277,108
277,107
267,112
255,121
243,131
231,140
224,151
219,162
217,173
222,190
230,199
240,204
254,208
255,212
264,214
283,227
299,233
307,239
316,248
324,262
327,277
323,309
310,325
300,331
289,341
274,350
274,355
257,359
243,357
230,354
221,349
213,341
208,330
222,329
213,309
213,291
207,272
207,261
208,258
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
