385,191
385,185
389,185
390,182
392,177
393,172
393,167
392,160
391,153
387,144
381,135
375,127
367,119
360,115
348,112
335,110
326,110
315,113
300,121
286,132
275,145
270,157
271,169
274,179
286,191
297,196
308,206
318,209
329,219
338,232
352,250
362,265
367,281
368,305
372,357
367,371
342,340
329,343
317,347
305,344
295,339
288,331
284,321
281,311
279,300
278,289
278,277
280,264
280,254
282,250
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
