247,155
247,155
246,156
246,158
249,160
252,159
261,159
272,160
287,161
306,160
328,160
352,160
378,158
403,158
426,158
445,157
461,154
473,156
478,158
480,161
476,165
468,171
456,179
441,192
419,206
396,221
371,239
347,259
321,279
296,297
276,310
253,329
235,346
219,363
209,370
204,372
201,374
204,376
210,377
220,378
231,379
242,378
259,380
279,380
300,382
323,380
351,382
374,382
401,380
420,381
441,380
455,378
461,380
