226,166
227,166
229,167
233,166
239,165
251,165
265,165
280,163
298,161
317,160
336,157
356,155
374,153
392,152
407,151
420,151
430,150
437,150
440,150
440,153
436,156
427,160
415,167
401,173
384,181
365,191
346,205
326,216
305,229
287,241
265,257
250,270
230,285
216,292
202,302
193,306
185,312
182,314
180,319
181,317
186,317
194,316
205,312
222,314
241,312
264,312
292,311
316,312
340,316
369,318
398,323
425,326
446,331
463,330
