250,167
252,167
257,166
262,165
271,166
283,164
301,163
319,162
340,160
361,159
382,157
400,156
415,155
427,154
435,154
438,156
434,158
426,163
413,169
398,179
378,190
352,209
325,228
299,245
277,268
255,286
234,301
221,309
211,317
204,321
202,322
204,324
208,324
215,321
226,320
235,323
254,321
274,323
306,314
328,313
355,314
382,316
407,319
426,322
438,324
445,323
