212,157
216,158
223,159
232,158
244,160
260,157
276,156
296,153
316,152
338,150
361,147
382,144
401,141
417,139
431,136
443,134
453,134
460,134
462,135
460,137
455,141
448,145
438,151
425,162
408,173
386,186
361,204
334,223
309,240
280,254
259,270
236,286
217,304
205,315
195,322
180,326
178,331
178,331
180,332
194,331
202,330
211,326
225,324
244,321
266,321
291,316
309,314
337,316
361,317
386,317
410,316
429,317
447,311
462,309
