217,175,143,190
236,157,147,177
236,159,153,164
243,150,160,158
251,160,161,144
257,173,165,140
264,133,170,131
273,104,172,124
285,88,177,122
296,86,185,126
311,93,195,131
323,100,208,140
344,123,220,149
359,134,240,162
400,154,278,187
410,171,295,202
429,184,313,207
442,190,322,220
444,199,327,230
438,214,328,237
