223,95,170,114
231,96,184,111
242,97,203,111
267,104,215,137
283,113,226,119
300,118,238,128
315,122,264,157
326,134,286,138
331,139,295,144
337,145,298,150
335,150,295,156
332,155,290,159
327,159,282,165
318,165,271,171
308,172,261,180
297,180,248,192
281,190,232,202
269,204,219,212
257,212,204,220
243,219,192,228
